setup.py,"{'type': 'function_call', 'line': 76, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 79, 'name': 'os.system', 'args': ['twine upload dist/*'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 82, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 83, 'name': 'os.system', 'args': ['git push --tags'], 'keywords': [], 'hasInputs': False}"
broker.py,"{'type': 'variable', 'line': 16, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['None.format']}"
run.py,"{'type': 'variable', 'line': 83, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['None.format']}"
facade06analyze.py,"{'type': 'variable', 'line': 119, 'name': 'parents', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [""git --git-dir %s log --ignore-missing --pretty=format:'%%H' --since=%s""]}"
facade03analyzecommit.py,"{'type': 'variable', 'line': 241, 'name': 'git_log', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [""git --git-dir %s log -p -M %s -n1 --pretty=format:'author_name: %%an%%nauthor_email: %%ae%%nauthor_date:%%ai%%ncommitter_name: %%cn%%ncommitter_email: %%ce%%ncommitter_date: %%ci%%nparents: %%p%%nEndPatch' ""]}"
sbom_populate.py,"{'type': 'variable', 'line': 80, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['dosocs2 generate str']}"
sbom_populate.py,"{'type': 'variable', 'line': 86, 'name': 'pope', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['dosocs2 print str -T dsfile']}"
soul_manga_spider.py,"{'type': 'function_call', 'line': 202, 'name': 'os.system', 'args': ['sqlite3 ../server/soul_manga.db "".read ../server/soul_manga.sql""'], 'keywords': [], 'hasInputs': False}"
compress_image.py,"{'type': 'variable', 'line': 40, 'name': 'res', 'value': None, 'valueSrc': 'os.system', 'isInput': False, 'args': ['cmd']}"
compress_image.py,"{'type': 'function_call', 'line': 55, 'name': 'os.system', 'args': ['cp -f in_file '], 'keywords': [], 'hasInputs': False}"
websitechanges.py,"{'type': 'function_call', 'line': 214, 'name': 'os.system', 'args': ['npm i puppeteer'], 'keywords': [], 'hasInputs': False}"
